timestamp,pupil,eda,eeg,hr,kss
2025-01-01 13:30:59,3.144522,3.700095,11.624494,76.476121,5
2025-01-01 13:31:00,3.687091,4.102157,12.440034,73.311707,6
2025-01-01 13:31:01,3.509178,4.21069,11.777107,72.760406,5
2025-01-01 13:31:02,3.585773,3.567596,11.762857,72.298205,7
2025-01-01 13:31:03,3.721302,3.902474,10.941214,77.600676,6
2025-01-01 13:31:04,3.650434,4.778481,12.319783,72.446568,6
2025-01-01 13:31:05,3.498854,3.379914,12.716339,72.740731,5
2025-01-01 13:31:06,3.487465,4.402685,12.991771,70.93819,5
2025-01-01 13:31:07,3.586479,4.197968,12.689533,70.85477,5
2025-01-01 13:31:08,3.592688,3.53929,14.54218,70.695318,7
2025-01-01 13:31:09,3.862763,4.096022,12.832628,73.114703,7
2025-01-01 13:31:10,3.261297,3.741549,12.280441,71.783857,5
2025-01-01 13:31:11,3.517253,3.380071,12.10574,76.708206,5
2025-01-01 13:31:12,3.492927,3.839833,11.791672,79.619315,7
2025-01-01 13:31:13,4.365644,3.993634,14.401666,74.014446,7
2025-01-01 13:31:14,3.739481,3.668323,11.754067,78.439016,6
2025-01-01 13:31:15,3.064743,3.538138,13.096457,75.640797,7
2025-01-01 13:31:16,4.049378,4.161646,11.580441,75.792237,7
2025-01-01 13:31:17,4.188324,4.664939,13.892496,72.279307,6
2025-01-01 13:31:18,2.912908,3.914409,13.719565,68.050504,6
2025-01-01 13:31:19,3.421524,4.423084,12.271035,71.681564,5
2025-01-01 13:31:20,3.665899,3.974501,12.537233,73.415017,7
2025-01-01 13:31:21,3.089439,4.738095,14.674053,75.155556,6
2025-01-01 13:31:22,4.027625,3.986685,12.294624,77.570595,5
2025-01-01 13:31:23,3.613031,4.310999,12.943437,72.058581,7
2025-01-01 13:31:24,3.416844,3.831048,13.72263,72.871517,6
2025-01-01 13:31:25,3.198887,3.148021,13.467381,73.814597,5
2025-01-01 13:31:26,3.802499,3.372951,10.483044,75.391059,5
2025-01-01 13:31:27,3.764138,4.032574,12.028957,69.221983,5
2025-01-01 13:31:28,3.814934,3.920401,11.261753,71.39237,7
2025-01-01 13:31:29,3.829661,4.159916,13.620409,73.229256,7
2025-01-01 13:31:30,3.74503,3.573886,13.368925,69.704997,7
2025-01-01 13:31:31,3.316385,3.092053,11.35642,78.86704,5
2025-01-01 13:31:32,3.545477,3.900456,11.892799,74.106044,5
2025-01-01 13:31:33,3.340122,4.02357,13.211572,71.531401,7
2025-01-01 13:31:34,3.450174,3.580643,10.847039,73.176444,7
2025-01-01 13:31:35,3.801453,2.739492,14.343008,72.503981,5
2025-01-01 13:31:36,3.745739,4.04604,11.080176,72.947594,7
2025-01-01 13:31:37,3.476213,3.396062,13.078913,75.798713,6
2025-01-01 13:31:38,4.095637,3.698419,14.076024,70.99635,6
2025-01-01 13:31:39,3.779901,3.215337,13.392711,73.686455,5
2025-01-01 13:31:40,3.526387,4.000939,12.265847,71.818429,5
2025-01-01 13:31:41,3.556599,4.36571,13.115069,78.186762,6
2025-01-01 13:31:42,3.271982,4.333852,13.171749,77.499688,5
2025-01-01 13:31:43,3.583527,4.428775,13.559436,78.356956,6
2025-01-01 13:31:44,3.865314,3.979084,13.745224,77.347051,6
2025-01-01 13:31:45,3.145675,3.944157,14.876498,71.187378,5
2025-01-01 13:31:46,3.730829,2.695537,11.696865,75.964838,5
2025-01-01 13:31:47,3.829997,4.121069,13.462744,78.302013,7
2025-01-01 13:31:48,3.33077,3.830761,12.225263,69.317802,7
2025-01-01 13:31:49,4.416704,3.197964,11.613351,72.126395,5
2025-01-01 13:31:50,3.430932,3.250125,15.160164,68.961183,7
2025-01-01 13:31:51,3.763105,3.826784,12.550345,78.807607,6
2025-01-01 13:31:52,3.444698,3.846568,13.903111,73.75187,5
2025-01-01 13:31:53,4.02276,3.752009,14.615063,77.660065,7
2025-01-01 13:31:54,3.382877,3.346775,11.40452,74.592203,5
2025-01-01 13:31:55,3.486102,3.73135,12.293223,69.690625,6
2025-01-01 13:31:56,3.58024,4.67048,12.445833,73.687954,5
2025-01-01 13:31:57,3.373286,3.372605,12.515821,73.929003,7
2025-01-01 13:31:58,3.055068,4.077064,12.895838,73.541911,5
2025-01-01 13:31:59,3.97481,4.040885,14.635887,72.275404,7
2025-01-01 13:32:00,3.511326,3.064609,13.220388,77.628253,6
2025-01-01 13:32:01,3.80833,3.271982,11.815585,78.633415,6
2025-01-01 13:32:02,3.364987,4.181813,13.075016,75.276853,6
2025-01-01 13:32:03,3.146509,4.724614,12.850786,76.37593,7
2025-01-01 13:32:04,3.350835,3.430027,12.363326,73.802634,5
2025-01-01 13:32:05,3.318688,3.705787,12.696847,79.810827,7
2025-01-01 13:32:06,3.620727,2.872363,12.648953,67.543525,7
2025-01-01 13:32:07,4.218547,3.781276,11.806115,70.05835,6
2025-01-01 13:32:08,3.563192,3.477843,12.313267,70.980988,7
2025-01-01 13:32:09,3.51827,4.41942,12.106363,73.754433,6
2025-01-01 13:32:10,3.721865,3.788537,13.596543,74.145897,7
2025-01-01 13:32:11,3.686654,3.923964,11.531793,69.20908,6
2025-01-01 13:32:12,3.334965,4.038162,10.386997,70.243861,7
2025-01-01 13:32:13,2.972682,3.975882,12.022611,78.622183,7
2025-01-01 13:32:14,3.421261,3.667751,13.73108,78.181522,7
2025-01-01 13:32:15,3.953684,3.465171,13.685868,74.77166,6
2025-01-01 13:32:16,3.661995,4.418231,11.685887,72.006414,5
2025-01-01 13:32:17,3.576139,3.724006,12.858112,71.918799,7
2025-01-01 13:32:18,3.174607,3.361666,14.009651,74.268714,5
2025-01-01 13:32:19,2.860901,3.823596,13.456746,70.199412,7
2025-01-01 13:32:20,3.703263,4.066337,13.836121,74.480243,6
2025-01-01 13:32:21,2.878204,3.91358,12.757633,70.290596,6
2025-01-01 13:32:22,3.776503,4.302814,13.834589,71.936014,6
2025-01-01 13:32:23,3.32749,3.532082,13.323679,68.938505,6
2025-01-01 13:32:24,3.864229,3.811358,13.706464,72.795113,7
2025-01-01 13:32:25,3.363479,3.845359,13.647613,75.811508,7
2025-01-01 13:32:26,3.564048,3.60398,12.659943,75.146101,5
2025-01-01 13:32:27,3.51452,3.396165,13.570048,72.199846,7
2025-01-01 13:32:28,3.562563,4.771259,12.345468,79.627369,7
2025-01-01 13:32:29,3.032126,3.373979,12.101719,74.371964,7
2025-01-01 13:32:30,3.645969,4.620885,11.77932,71.748828,6
2025-01-01 13:32:31,3.67226,3.758947,13.320762,78.264314,5
2025-01-01 13:32:32,3.74055,3.96109,12.027312,70.32935,7
2025-01-01 13:32:33,3.431627,4.069463,12.351514,77.493689,6
2025-01-01 13:32:34,3.033582,2.52192,13.16601,74.258747,5
2025-01-01 13:32:35,3.812113,4.1215,12.036099,74.245145,7
2025-01-01 13:32:36,3.633273,3.514911,15.037696,73.451815,5
2025-01-01 13:32:37,3.424514,3.991013,12.794478,71.132116,5
2025-01-01 13:32:38,3.83992,3.980993,13.086791,78.383595,6
2025-01-01 13:32:39,3.192684,3.299809,11.845207,71.781134,5
2025-01-01 13:32:40,3.137454,4.224862,11.867596,75.478961,6
2025-01-01 13:32:41,3.166921,3.526552,13.468078,78.550053,6
2025-01-01 13:32:42,3.609972,4.016229,12.280237,68.142621,7
2025-01-01 13:32:43,3.62073,3.038829,13.302016,75.161953,6
2025-01-01 13:32:44,3.869879,4.157847,13.454416,73.718603,5
2025-01-01 13:32:45,3.835893,3.444402,11.908415,75.201662,7
2025-01-01 13:32:46,4.011799,3.271552,11.17439,72.810192,6
2025-01-01 13:32:47,3.513844,3.275592,13.170961,72.431687,6
2025-01-01 13:32:48,4.093106,2.490485,14.443154,78.828673,5
2025-01-01 13:32:49,3.992927,4.092353,12.389701,72.864176,7
2025-01-01 13:32:50,3.235766,3.397969,12.552767,74.366981,6
2025-01-01 13:32:51,3.207392,3.196179,12.197938,74.50614,6
2025-01-01 13:32:52,3.360782,3.091496,12.325592,70.262235,7
2025-01-01 13:32:53,3.436498,4.479003,12.025651,71.492352,6
2025-01-01 13:32:54,3.830496,3.853377,11.773606,70.070134,5
2025-01-01 13:32:55,3.711526,3.169793,11.347312,70.212796,7
2025-01-01 13:32:56,3.673563,4.833453,10.993179,73.921541,5
2025-01-01 13:32:57,3.393136,4.724452,11.651195,74.992367,5
2025-01-01 13:32:58,4.244181,4.596597,11.185344,66.64255,7
2025-01-01 13:32:59,3.796704,3.789285,13.04901,75.702541,7
2025-01-01 13:33:00,3.520826,4.310886,13.152642,77.275154,7
2025-01-01 13:33:01,3.469568,2.649073,12.621736,78.94337,6
2025-01-01 13:33:02,3.543164,4.610384,12.261297,74.730907,6
2025-01-01 13:33:03,3.900555,3.648186,12.631263,72.481385,5
2025-01-01 13:33:04,3.395172,3.194689,12.841955,74.657254,6
2025-01-01 13:33:05,3.379544,3.433951,11.62834,72.864636,7
2025-01-01 13:33:06,3.557605,3.787291,10.732419,78.496784,7
2025-01-01 13:33:07,2.946019,3.577273,13.479649,72.842351,6
2025-01-01 13:33:08,3.272946,4.495697,13.362461,73.762824,6
2025-01-01 13:33:09,3.718501,3.674922,12.445794,74.524308,5
2025-01-01 13:33:10,3.707324,4.208605,11.005363,74.585587,6
2025-01-01 13:33:11,3.77286,4.130919,12.196164,75.218752,6
2025-01-01 13:33:12,3.534889,4.296115,13.371695,72.485693,6
2025-01-01 13:33:13,3.872115,3.992244,12.845713,71.873983,6
2025-01-01 13:33:14,3.661923,4.486868,12.045154,70.813456,5
2025-01-01 13:33:15,3.267897,3.992832,10.971568,68.517985,7
2025-01-01 13:33:16,3.577839,2.784268,13.089698,71.426075,6
2025-01-01 13:33:17,3.957582,3.20033,13.093059,73.455944,6
2025-01-01 13:33:18,3.383314,3.992607,13.632301,75.901462,6
2025-01-01 13:33:19,3.241267,3.751283,12.441097,72.945284,7
2025-01-01 13:33:20,3.488783,3.745004,12.405207,71.761982,7
2025-01-01 13:33:21,3.358964,4.177115,13.723828,72.804659,5
2025-01-01 13:33:22,3.463272,3.791604,14.191407,67.870727,6
2025-01-01 13:33:23,3.744601,4.292856,13.29435,72.663472,6
2025-01-01 13:33:24,3.407184,4.006993,12.45976,78.225172,7
2025-01-01 13:33:25,3.66787,4.197446,13.474619,72.37269,5
2025-01-01 13:33:26,3.269629,3.244887,10.762676,71.252462,5
2025-01-01 13:33:27,3.294599,4.069114,12.059797,75.162537,6
2025-01-01 13:33:28,3.812241,3.56088,13.710815,74.282581,5
2025-01-01 13:33:29,3.77852,3.71917,11.22971,69.849468,5
2025-01-01 13:33:30,3.386767,3.909674,12.232206,75.730882,6
2025-01-01 13:33:31,3.538084,4.202009,13.569034,76.316576,5
2025-01-01 13:33:32,3.660927,2.849761,13.962979,75.096168,6
2025-01-01 13:33:33,4.001287,4.117101,14.502188,70.970846,7
2025-01-01 13:33:34,3.382156,3.402829,11.707448,72.106513,6
2025-01-01 13:33:35,3.61275,4.374699,13.398807,74.197149,5
2025-01-01 13:33:36,2.813944,3.979807,11.800448,71.112109,7
2025-01-01 13:33:37,3.772145,2.313485,11.995259,73.343204,5
2025-01-01 13:33:38,3.641834,4.189384,12.024485,69.32637,6
2025-01-01 13:33:39,3.82557,3.038557,12.806946,77.418284,5
2025-01-01 13:33:40,3.680746,3.796786,11.79305,70.008582,7
2025-01-01 13:33:41,3.979006,3.412216,12.734549,74.288997,6
2025-01-01 13:33:42,3.416234,3.294934,12.310186,67.827946,7
2025-01-01 13:33:43,3.445343,3.727902,12.479839,73.059455,6
2025-01-01 13:33:44,3.434321,3.921598,13.549958,70.758563,5
2025-01-01 13:33:45,3.294293,3.894869,11.858062,71.031014,6
2025-01-01 13:33:46,3.618578,3.657853,13.961268,77.41001,7
2025-01-01 13:33:47,3.201248,4.355227,12.486892,73.450273,7
2025-01-01 13:33:48,3.815138,3.413836,13.0904,75.19085,7
2025-01-01 13:33:49,3.570326,3.287591,13.114759,75.32931,7
2025-01-01 13:33:50,4.101945,3.932737,11.782118,72.919153,5
2025-01-01 13:33:51,3.60571,3.193538,12.168956,73.839392,7
2025-01-01 13:33:52,3.302467,3.082756,12.624513,72.928028,5
2025-01-01 13:33:53,3.131748,3.491206,12.821031,77.147464,5
2025-01-01 13:33:54,3.770351,3.559281,12.426571,73.605151,7
2025-01-01 13:33:55,3.667314,3.507152,13.229102,80.82325,6
2025-01-01 13:33:56,3.428418,2.976564,13.564072,74.407077,6
2025-01-01 13:33:57,3.531251,3.708461,12.867938,78.895378,7
2025-01-01 13:33:58,4.062983,3.469633,13.167887,74.872658,5
2025-01-01 13:33:59,3.62364,3.669094,13.991567,73.370971,5
2025-01-01 13:34:00,3.687225,3.683777,12.360629,73.07687,5
2025-01-01 13:34:01,3.589257,3.705219,11.929631,73.031173,7
2025-01-01 13:34:02,3.426083,3.837568,11.43137,76.12533,5
2025-01-01 13:34:03,3.643104,4.404642,11.332274,73.233252,6
2025-01-01 13:34:04,3.716737,4.000257,12.214985,74.820415,7
2025-01-01 13:34:05,3.629101,5.35504,11.883863,75.089476,7
2025-01-01 13:34:06,3.68509,3.110171,12.485363,76.904105,5
2025-01-01 13:34:07,3.859174,3.600014,14.734079,67.58706,6
2025-01-01 13:34:08,3.547966,3.235348,13.05458,78.784382,6
2025-01-01 13:34:09,3.829512,3.818676,13.542329,73.340025,7
2025-01-01 13:34:10,3.806423,3.155917,11.244413,68.645242,5
2025-01-01 13:34:11,4.035833,3.998297,13.320962,75.567864,5
2025-01-01 13:34:12,2.837715,4.166776,11.613353,69.875109,5
2025-01-01 13:34:13,3.224998,3.198397,12.340731,74.361496,5
2025-01-01 13:34:14,3.946124,3.859369,12.769764,78.103771,6
2025-01-01 13:34:15,3.557557,4.755116,12.533494,79.646524,5
2025-01-01 13:34:16,3.852285,2.701013,13.208793,75.94058,5
2025-01-01 13:34:17,3.41363,3.694374,12.95089,73.2545,5
2025-01-01 13:34:18,3.209102,3.842766,12.420896,76.632027,5
2025-01-01 13:34:19,3.92229,2.979951,12.736718,74.774994,7
2025-01-01 13:34:20,4.046434,3.405569,13.764821,75.309889,7
2025-01-01 13:34:21,3.535009,2.820407,14.004745,70.201769,6
2025-01-01 13:34:22,3.710419,3.464664,12.924334,74.648667,7
2025-01-01 13:34:23,4.412825,3.492642,13.370955,79.757934,7
2025-01-01 13:34:24,3.609524,2.934602,13.109253,77.218756,6
2025-01-01 13:34:25,3.758223,3.564887,13.340168,71.769092,7
2025-01-01 13:34:26,3.760982,4.09431,13.926478,66.749589,6
2025-01-01 13:34:27,3.579087,3.666045,13.130491,75.342994,5
2025-01-01 13:34:28,3.431772,3.916676,12.293889,71.651234,6
2025-01-01 13:34:29,3.659594,4.205355,12.626844,73.444807,5
2025-01-01 13:34:30,3.950579,3.374996,12.637414,75.501876,6
2025-01-01 13:34:31,3.703457,3.77134,11.092299,78.77627,5
2025-01-01 13:34:32,3.722736,3.727261,13.188931,71.666382,5
2025-01-01 13:34:33,3.839234,3.530999,12.415814,72.946009,5
2025-01-01 13:34:34,3.235855,3.60873,14.178773,76.184639,5
2025-01-01 13:34:35,3.649708,4.058078,12.238756,75.393348,7
2025-01-01 13:34:36,3.412897,3.740796,13.946364,73.854738,7
2025-01-01 13:34:37,2.934158,3.4762,13.791187,69.971559,7
2025-01-01 13:34:38,4.044297,3.865814,12.603897,71.207675,7
2025-01-01 13:34:39,3.42553,3.042023,12.500797,70.850802,7
2025-01-01 13:34:40,3.689342,3.739889,12.536944,76.392792,6
2025-01-01 13:34:41,3.671054,3.492955,14.432985,75.930133,7
2025-01-01 13:34:42,3.78555,4.35818,11.304078,80.651865,7
2025-01-01 13:34:43,3.758236,3.870325,12.946921,71.374607,5
2025-01-01 13:34:44,3.224616,3.470473,13.539606,74.978242,6
2025-01-01 13:34:45,3.04935,4.185428,12.59874,69.376407,7
2025-01-01 13:34:46,3.190226,3.589245,12.620635,74.066374,7
2025-01-01 13:34:47,2.758389,3.024614,14.476681,76.336335,6
2025-01-01 13:34:48,3.7663,3.786336,11.720175,75.658357,7
2025-01-01 13:34:49,3.819572,3.488735,13.050067,71.823353,7
2025-01-01 13:34:50,3.744536,4.232956,13.991212,75.872164,7
2025-01-01 13:34:51,3.187223,3.800078,11.829106,76.188515,7
2025-01-01 13:34:52,4.045219,3.68479,12.264192,78.399771,6
2025-01-01 13:34:53,3.727217,3.5088,13.836311,66.99877,6
2025-01-01 13:34:54,3.60977,3.89903,12.19466,78.850809,7
2025-01-01 13:34:55,3.759304,3.236862,14.059278,74.266182,5
2025-01-01 13:34:56,3.350306,3.452784,12.434859,68.228181,6
2025-01-01 13:34:57,3.482259,4.025682,13.576634,71.720371,5
2025-01-01 13:34:58,3.234227,3.292667,14.430825,72.408673,7
2025-01-01 13:34:59,3.187404,3.847216,12.180003,78.182296,6
2025-01-01 13:35:00,3.625308,3.87336,13.730679,74.814478,7
2025-01-01 13:35:01,3.799786,3.978259,13.688853,69.416149,7
2025-01-01 13:35:02,4.079325,2.949148,12.768767,72.954255,5
2025-01-01 13:35:03,3.829339,3.470819,14.352671,70.822839,7
2025-01-01 13:35:04,3.540245,3.304207,13.333207,74.268585,7
2025-01-01 13:35:05,3.067874,3.505809,13.137032,71.568417,6
2025-01-01 13:35:06,3.190372,3.789925,13.940157,71.457987,6
2025-01-01 13:35:07,3.529088,3.319444,12.356859,72.603113,7
2025-01-01 13:35:08,3.396401,4.067853,12.720679,76.851333,5
2025-01-01 13:35:09,3.789508,2.994642,13.314964,70.295677,7
2025-01-01 13:35:10,3.581125,4.548328,13.075851,73.547274,5
2025-01-01 13:35:11,3.57003,4.115644,13.29578,74.510846,5
2025-01-01 13:35:12,3.79016,3.955827,13.241053,76.171238,5
2025-01-01 13:35:13,3.897381,2.954694,12.547074,76.1855,6
2025-01-01 13:35:14,3.61011,3.7371,11.590007,69.813011,7
2025-01-01 13:35:15,3.401509,3.874547,12.086965,80.302489,7
2025-01-01 13:35:16,3.585857,3.469666,14.095173,76.831605,6
2025-01-01 13:35:17,3.716142,4.079393,12.578875,72.041782,8
2025-01-01 13:35:18,3.641992,3.56506,10.582782,71.818719,6
2025-01-01 13:35:19,3.495086,2.928757,12.700817,68.370001,7
2025-01-01 13:35:20,3.667181,3.173322,14.2055,73.094304,6
2025-01-01 13:35:21,3.914662,4.230614,13.376312,72.468745,6
2025-01-01 13:35:22,3.33219,3.785264,13.111326,74.062985,8
2025-01-01 13:35:23,3.639435,3.635828,13.730793,68.18649,8
2025-01-01 13:35:24,3.717917,3.953646,14.481591,74.218986,6
2025-01-01 13:35:25,3.677951,3.472062,12.661419,69.079719,8
2025-01-01 13:35:26,3.631792,2.953706,10.703715,72.113344,6
2025-01-01 13:35:27,3.386221,4.002726,11.820017,73.021014,8
2025-01-01 13:35:28,3.035539,2.704979,15.201056,70.528421,6
2025-01-01 13:35:29,3.359606,3.492181,14.268327,73.208065,7
2025-01-01 13:35:30,3.192751,2.926328,11.981741,74.168859,6
2025-01-01 13:35:31,3.126912,4.878379,13.13667,76.359021,8
2025-01-01 13:35:32,3.332366,3.428682,11.763653,71.811746,8
2025-01-01 13:35:33,3.769413,3.546332,13.252246,74.687968,6
2025-01-01 13:35:34,3.171501,3.77088,12.01859,77.902173,8
2025-01-01 13:35:35,3.517801,4.452427,14.006714,73.612782,6
2025-01-01 13:35:36,4.103207,3.57874,12.770128,75.410897,7
2025-01-01 13:35:37,3.83349,4.287835,12.564167,70.293044,7
2025-01-01 13:35:38,3.104341,3.568676,12.248322,68.539633,8
2025-01-01 13:35:39,3.413492,4.142706,12.840733,74.705958,8
2025-01-01 13:35:40,2.795547,3.553874,13.689926,72.966009,7
2025-01-01 13:35:41,3.652022,3.284833,10.687709,72.304407,7
2025-01-01 13:35:42,3.736966,3.032911,13.23575,74.239248,6
2025-01-01 13:35:43,3.872857,3.706281,12.883397,78.022281,7
2025-01-01 13:35:44,3.442077,3.929767,12.074156,67.011847,8
2025-01-01 13:35:45,3.55383,2.991453,11.646959,72.901792,6
2025-01-01 13:35:46,3.984996,3.993821,13.507277,78.137365,6
2025-01-01 13:35:47,3.676547,5.301458,11.094406,74.570013,7
2025-01-01 13:35:48,3.289612,3.128817,14.553187,75.168622,7
2025-01-01 13:35:49,3.321891,3.883426,15.088561,69.590495,6
2025-01-01 13:35:50,3.904081,3.274466,12.713223,69.927977,7
2025-01-01 13:35:51,3.591831,4.369993,13.5161,75.136763,6
2025-01-01 13:35:52,3.940241,3.471755,12.970853,73.691303,7
2025-01-01 13:35:53,3.68042,3.835405,12.23937,70.846068,6
2025-01-01 13:35:54,3.530447,3.305068,12.025762,70.510767,7
2025-01-01 13:35:55,3.827707,4.203052,12.529658,76.872214,7
2025-01-01 13:35:56,3.102734,3.963904,13.091556,72.416369,6
2025-01-01 13:35:57,3.466017,4.739284,14.670162,77.624262,7
2025-01-01 13:35:58,3.955626,3.111548,13.120724,70.903562,7
2025-01-01 13:35:59,3.308925,4.017256,13.017065,75.348469,6
2025-01-01 13:36:00,3.724974,3.262122,13.183249,72.183837,6
2025-01-01 13:36:01,3.673789,3.578739,11.803297,73.14546,8
2025-01-01 13:36:02,3.188044,3.091833,11.903677,70.980199,8
2025-01-01 13:36:03,3.492994,3.801054,11.881281,73.107564,7
2025-01-01 13:36:04,3.656574,3.74976,12.585619,71.906682,8
2025-01-01 13:36:05,3.448155,3.919089,14.049525,74.440429,6
2025-01-01 13:36:06,3.529443,3.548913,13.423058,67.539932,7
2025-01-01 13:36:07,3.273188,3.653385,12.343427,75.730233,6
2025-01-01 13:36:08,3.613607,3.241553,12.793716,74.309768,7
2025-01-01 13:36:09,3.275468,3.155404,12.378975,75.69358,8
2025-01-01 13:36:10,3.228645,3.750451,12.443702,80.41364,8
2025-01-01 13:36:11,3.749865,3.610339,10.812329,72.77936,6
2025-01-01 13:36:12,3.022661,3.593929,12.337369,74.651437,8
2025-01-01 13:36:13,3.433272,3.872835,12.44917,80.033408,6
2025-01-01 13:36:14,3.155372,3.809754,13.408556,75.591371,7
2025-01-01 13:36:15,3.446218,3.364705,12.497969,67.975686,7
2025-01-01 13:36:16,3.561156,4.204225,14.235576,74.031251,7
2025-01-01 13:36:17,3.825439,4.153065,15.052802,70.816311,6
2025-01-01 13:36:18,3.503365,3.396386,13.151435,71.638075,8
2025-01-01 13:36:19,3.224463,3.892162,14.352298,70.134166,8
2025-01-01 13:36:20,3.798014,3.59003,13.948471,73.101631,7
2025-01-01 13:36:21,4.062902,3.514584,13.551164,72.60209,6
2025-01-01 13:36:22,3.935317,2.50974,11.797361,70.056838,8
2025-01-01 13:36:23,3.762177,2.157571,12.254996,72.255446,7
2025-01-01 13:36:24,3.563394,2.947834,12.977418,73.593631,7
2025-01-01 13:36:25,3.427013,3.311163,12.643728,75.420902,7
2025-01-01 13:36:26,3.603564,3.816414,14.661632,76.673256,7
2025-01-01 13:36:27,3.254463,4.041226,12.667707,67.975368,7
2025-01-01 13:36:28,3.248667,4.046351,12.670539,69.847459,7
2025-01-01 13:36:29,3.667114,3.222789,12.005538,72.164756,6
2025-01-01 13:36:30,3.702864,4.636798,10.925178,77.505938,8
2025-01-01 13:36:31,3.622068,4.015819,12.878262,76.544772,8
2025-01-01 13:36:32,3.885004,4.382563,13.738228,74.136376,8
2025-01-01 13:36:33,3.786857,4.172494,12.157358,69.555418,7
2025-01-01 13:36:34,3.664012,2.56275,13.430915,74.390289,6
2025-01-01 13:36:35,3.908278,3.121084,12.115091,68.072737,8
2025-01-01 13:36:36,3.467719,4.107186,12.758832,72.188903,6
2025-01-01 13:36:37,3.445073,4.11204,10.676358,74.899783,8
2025-01-01 13:36:38,3.767937,4.112061,14.437105,68.897644,6
2025-01-01 13:36:39,3.658659,3.46033,13.195647,73.555786,7
2025-01-01 13:36:40,3.372813,3.989933,13.534895,77.957399,8
2025-01-01 13:36:41,3.67728,4.147174,12.09774,70.353406,7
2025-01-01 13:36:42,2.898175,3.98723,12.831749,71.093151,7
2025-01-01 13:36:43,3.442847,4.226951,13.35537,69.362082,7
2025-01-01 13:36:44,3.654734,3.471285,12.585431,78.379588,7
2025-01-01 13:36:45,3.91023,3.713228,15.164156,72.159455,8
2025-01-01 13:36:46,3.296544,4.22545,10.168893,75.083423,6
2025-01-01 13:36:47,3.113819,3.844265,13.273865,79.847517,6
2025-01-01 13:36:48,4.082826,3.367188,12.523746,76.836912,6
2025-01-01 13:36:49,3.013211,4.447297,11.984367,70.910204,7
2025-01-01 13:36:50,2.574309,3.209044,12.063759,68.685542,7
2025-01-01 13:36:51,3.403005,4.020937,12.348923,72.677403,6
2025-01-01 13:36:52,3.603007,3.960994,13.430681,74.756548,6
2025-01-01 13:36:53,3.000527,3.749477,12.623287,72.844559,6
2025-01-01 13:36:54,2.809296,2.070171,13.047125,67.024674,8
2025-01-01 13:36:55,3.191373,4.482114,13.384052,66.826368,6
2025-01-01 13:36:56,3.649013,3.595445,12.229224,77.972026,7
2025-01-01 13:36:57,3.893138,3.540404,13.581684,71.74006,6
2025-01-01 13:36:58,3.317329,3.941834,12.629705,76.322238,7
2025-01-01 13:36:59,4.055502,3.941564,13.842844,74.437422,7
2025-01-01 13:37:00,3.593811,3.705788,13.678036,75.542273,6
2025-01-01 13:37:01,4.092511,3.787023,13.508893,70.227286,7
2025-01-01 13:37:02,3.313836,3.325072,12.550589,70.232179,7
2025-01-01 13:37:03,3.309077,3.569244,13.713956,73.001906,8
2025-01-01 13:37:04,2.714846,3.586175,13.576921,73.233859,8
2025-01-01 13:37:05,3.054234,3.669869,12.169824,66.929013,7
2025-01-01 13:37:06,3.55697,3.498398,11.948735,72.209932,6
2025-01-01 13:37:07,3.304237,2.822368,13.515488,72.720808,6
2025-01-01 13:37:08,3.626027,3.722726,11.337343,80.897008,6
2025-01-01 13:37:09,3.218182,3.007285,12.440131,72.590967,6
2025-01-01 13:37:10,3.538097,3.795678,12.269326,77.617585,7
2025-01-01 13:37:11,3.471401,3.210652,13.190402,72.631079,6
2025-01-01 13:37:12,3.825971,3.374367,14.027034,72.395971,6
2025-01-01 13:37:13,3.473279,3.470814,11.952096,69.715637,7
2025-01-01 13:37:14,3.558846,3.472305,12.235987,75.028304,6
2025-01-01 13:37:15,3.081972,4.499325,12.294542,66.977109,7
2025-01-01 13:37:16,3.551949,3.390002,12.498397,74.081133,6
2025-01-01 13:37:17,3.74663,3.366022,13.427017,76.886788,6
2025-01-01 13:37:18,3.149099,3.209198,14.246608,72.316749,7
2025-01-01 13:37:19,3.722495,3.981221,10.163017,77.169713,8
2025-01-01 13:37:20,3.211238,3.235021,11.901975,72.871749,8
2025-01-01 13:37:21,3.34324,3.4445,12.003454,74.584724,7
2025-01-01 13:37:22,3.549584,3.701005,12.091523,74.109159,6
2025-01-01 13:37:23,3.350196,3.325016,12.999448,79.061934,8
2025-01-01 13:37:24,3.794275,3.640067,12.519317,73.687745,6
2025-01-01 13:37:25,3.314878,4.008053,12.407096,77.986035,8
2025-01-01 13:37:26,3.186891,3.392631,13.634765,75.124258,7
2025-01-01 13:37:27,3.536284,3.230806,12.966417,73.06679,7
2025-01-01 13:37:28,4.259208,3.597165,14.543559,74.292707,6
2025-01-01 13:37:29,3.589705,3.708033,13.053735,67.033378,7
2025-01-01 13:37:30,3.109696,3.669542,13.563706,74.055613,7
2025-01-01 13:37:31,3.530266,3.805668,11.342852,71.350971,7
2025-01-01 13:37:32,3.424778,3.795813,12.077542,71.175022,6
2025-01-01 13:37:33,3.932397,3.651034,14.114388,74.505447,8
2025-01-01 13:37:34,3.543702,3.338549,13.644693,76.929766,8
2025-01-01 13:37:35,3.559606,4.916514,10.143608,75.426038,6
2025-01-01 13:37:36,4.018697,3.751734,14.010373,77.67264,8
2025-01-01 13:37:37,3.869465,3.538646,11.72293,73.077677,8
