timestamp,pupil,eda,eeg,hr,kss
2025-01-01 10:04:32,3.236707,3.305742,11.621539,75.73846,6
2025-01-01 10:04:33,3.27011,4.322623,12.93299,70.779214,7
2025-01-01 10:04:34,3.597476,3.334431,13.717663,72.752876,8
2025-01-01 10:04:35,3.32997,3.337776,11.829113,69.749726,8
2025-01-01 10:04:36,3.791364,4.142389,14.077938,71.746323,8
2025-01-01 10:04:37,3.049708,3.031696,12.199802,71.139252,7
2025-01-01 10:04:38,3.570129,4.330092,14.981111,74.713241,8
2025-01-01 10:04:39,3.912294,3.599191,11.928064,74.02743,8
2025-01-01 10:04:40,3.336079,4.361682,13.466248,71.094449,6
2025-01-01 10:04:41,3.123369,4.281889,12.881957,74.420502,8
2025-01-01 10:04:42,3.445767,3.614733,13.086266,72.942703,8
2025-01-01 10:04:43,3.848296,4.461268,13.628443,72.090294,6
2025-01-01 10:04:44,3.219643,3.129791,12.494037,67.663698,8
2025-01-01 10:04:45,3.726986,3.697995,10.979972,69.945219,7
2025-01-01 10:04:46,2.822134,3.71764,13.75201,72.211403,7
2025-01-01 10:04:47,3.824434,3.515921,13.284005,73.499283,8
2025-01-01 10:04:48,3.131156,2.63834,12.648383,75.654208,7
2025-01-01 10:04:49,3.704606,4.002048,11.370704,70.647534,6
2025-01-01 10:04:50,3.417545,3.890377,12.394584,80.175807,8
2025-01-01 10:04:51,3.653808,3.717892,13.044044,75.467792,7
2025-01-01 10:04:52,2.969244,3.405333,13.30799,74.973798,8
2025-01-01 10:04:53,3.632183,3.5572,13.502337,74.917913,8
2025-01-01 10:04:54,3.348177,2.771616,13.038462,76.532223,6
2025-01-01 10:04:55,3.31015,3.963605,13.149883,74.547035,7
2025-01-01 10:04:56,3.411009,4.089169,13.475207,70.72362,7
2025-01-01 10:04:57,3.473196,3.66799,13.693314,75.964563,8
2025-01-01 10:04:58,3.806044,3.450819,12.781845,75.263366,6
2025-01-01 10:04:59,3.603973,3.582398,13.323182,72.140483,8
2025-01-01 10:05:00,3.281263,3.834071,12.478582,72.642858,6
2025-01-01 10:05:01,3.44645,3.072784,11.397027,76.754242,6
2025-01-01 10:05:02,4.357056,4.399439,12.920719,73.490062,7
2025-01-01 10:05:03,3.31185,4.295182,13.428802,73.6825,8
2025-01-01 10:05:04,3.228954,4.05954,14.006198,72.327103,8
2025-01-01 10:05:05,3.270599,3.202391,12.010421,71.739701,6
2025-01-01 10:05:06,3.513236,3.416178,13.560276,72.299257,8
2025-01-01 10:05:07,3.939259,4.082974,12.945948,73.064253,6
2025-01-01 10:05:08,3.674976,3.296125,12.33397,67.171242,6
2025-01-01 10:05:09,3.531243,3.515576,11.619078,69.262888,6
2025-01-01 10:05:10,3.322187,3.359565,14.830794,72.463186,6
2025-01-01 10:05:11,3.161767,3.209109,12.128674,79.148194,6
2025-01-01 10:05:12,3.482611,3.991156,11.341837,71.258986,7
2025-01-01 10:05:13,3.695342,3.235302,12.452341,70.881427,8
2025-01-01 10:05:14,3.55181,3.804449,14.016196,73.239547,7
2025-01-01 10:05:15,3.359217,3.735582,10.95077,77.732907,7
2025-01-01 10:05:16,3.905888,3.541442,14.349974,71.972611,8
2025-01-01 10:05:17,3.629281,3.141227,13.064995,79.731349,6
2025-01-01 10:05:18,3.41544,3.446452,12.954661,78.74957,7
2025-01-01 10:05:19,3.123159,3.400587,13.266109,70.840723,7
2025-01-01 10:05:20,3.071731,2.758786,12.903372,72.124621,6
2025-01-01 10:05:21,3.733849,3.888458,13.712564,76.196495,6
2025-01-01 10:05:22,3.084516,4.0451,11.576093,74.353286,7
2025-01-01 10:05:23,3.051908,3.699175,13.322675,69.189692,7
2025-01-01 10:05:24,3.01288,2.949368,14.362091,76.446022,8
2025-01-01 10:05:25,3.188693,3.34442,13.669569,72.15679,6
2025-01-01 10:05:26,3.578287,3.948699,12.113542,70.087222,8
2025-01-01 10:05:27,2.868388,2.834242,12.379196,74.689864,6
2025-01-01 10:05:28,3.362221,2.612106,14.069459,77.607204,8
2025-01-01 10:05:29,3.295834,3.501788,13.201985,68.284348,6
2025-01-01 10:05:30,3.760814,3.493096,13.678911,73.777076,7
2025-01-01 10:05:31,3.144333,3.594615,11.746035,73.56403,8
2025-01-01 10:05:32,3.596998,2.858709,14.154709,74.200589,8
2025-01-01 10:05:33,3.358518,3.283821,11.318696,72.19534,7
2025-01-01 10:05:34,3.327291,3.68004,14.362557,71.230431,6
2025-01-01 10:05:35,3.681917,3.97423,11.790143,74.903165,7
2025-01-01 10:05:36,3.234256,2.923704,15.283918,69.407584,8
2025-01-01 10:05:37,3.355428,2.642486,12.351669,71.454434,8
2025-01-01 10:05:38,3.713342,3.775933,14.204325,76.685534,6
2025-01-01 10:05:39,3.271287,3.807931,12.576018,78.244747,6
2025-01-01 10:05:40,3.731856,2.784521,13.588777,80.238222,8
2025-01-01 10:05:41,3.996623,3.827051,12.164077,77.987223,6
2025-01-01 10:05:42,3.344659,3.857291,13.737057,74.252151,8
2025-01-01 10:05:43,3.970746,3.720693,14.500678,69.136432,7
2025-01-01 10:05:44,3.096416,4.544758,13.223571,77.225924,8
2025-01-01 10:05:45,3.463133,3.492698,13.293037,73.805537,8
2025-01-01 10:05:46,3.230819,3.83326,11.920704,72.397388,6
2025-01-01 10:05:47,3.788854,3.046546,13.123566,68.442725,8
2025-01-01 10:05:48,3.605264,3.66748,14.311276,75.107716,7
2025-01-01 10:05:49,3.595601,3.359108,12.410654,67.469285,8
2025-01-01 10:05:50,3.517071,3.142461,12.130571,72.138838,7
2025-01-01 10:05:51,3.066471,3.19184,11.579233,74.488398,8
2025-01-01 10:05:52,3.655261,3.326015,11.830495,74.953845,6
2025-01-01 10:05:53,3.113896,4.66226,13.708996,74.964526,6
2025-01-01 10:05:54,3.612719,3.59966,11.866862,70.864406,7
2025-01-01 10:05:55,3.538,4.166853,12.618586,71.645315,7
2025-01-01 10:05:56,3.586783,3.627423,12.768937,72.405296,6
2025-01-01 10:05:57,3.536079,3.777301,10.820277,71.980349,6
2025-01-01 10:05:58,3.40335,3.30951,14.257813,70.752083,7
2025-01-01 10:05:59,3.709648,3.310197,12.535065,73.421972,7
2025-01-01 10:06:00,3.807314,3.423966,14.133158,67.030626,6
2025-01-01 10:06:01,3.601739,2.955876,11.977801,74.944453,7
2025-01-01 10:06:02,3.15733,3.945663,13.275198,69.208809,6
2025-01-01 10:06:03,3.765159,3.72362,14.096565,74.735545,8
2025-01-01 10:06:04,4.004906,3.180342,13.886976,72.040907,7
2025-01-01 10:06:05,3.618435,4.177219,13.411091,69.737539,7
2025-01-01 10:06:06,3.286535,3.572312,12.562273,76.071443,7
2025-01-01 10:06:07,3.443673,3.069553,11.416269,76.213637,7
2025-01-01 10:06:08,2.76485,3.650224,13.602769,65.027288,6
2025-01-01 10:06:09,3.031868,4.130367,12.216586,74.346057,6
2025-01-01 10:06:10,3.664335,3.726933,13.654355,71.945558,7
2025-01-01 10:06:11,3.283061,3.13956,14.102412,74.052329,7
2025-01-01 10:06:12,3.499815,2.611629,14.942994,71.8976,6
2025-01-01 10:06:13,3.206101,2.727286,13.817322,75.582205,7
2025-01-01 10:06:14,2.926907,3.62527,13.975286,75.002863,6
2025-01-01 10:06:15,3.850763,3.543625,12.818746,80.002305,8
2025-01-01 10:06:16,3.815659,4.152738,13.315104,70.386155,8
2025-01-01 10:06:17,3.651534,3.739734,13.310022,73.203309,7
2025-01-01 10:06:18,3.972114,3.611611,12.792048,76.768665,6
2025-01-01 10:06:19,3.72579,3.564816,11.323271,76.057301,8
2025-01-01 10:06:20,3.336184,3.966638,13.482549,76.672258,7
2025-01-01 10:06:21,3.855598,3.784709,13.700847,71.726314,6
2025-01-01 10:06:22,4.090705,2.756773,12.048479,72.357355,6
2025-01-01 10:06:23,4.019442,3.271541,12.340893,75.636701,7
2025-01-01 10:06:24,3.422099,3.70253,14.577478,73.973119,7
2025-01-01 10:06:25,3.185399,3.733829,12.609328,74.63049,8
2025-01-01 10:06:26,2.82276,3.814627,12.630528,72.683132,8
2025-01-01 10:06:27,3.723986,3.935655,12.74896,71.939632,6
2025-01-01 10:06:28,3.481183,3.760925,13.079282,68.019996,6
2025-01-01 10:06:29,3.494457,4.020765,13.353216,67.724868,6
2025-01-01 10:06:30,3.339194,3.842464,13.892406,74.882274,7
2025-01-01 10:06:31,3.657493,3.769372,12.214089,76.853742,6
2025-01-01 10:06:32,3.436748,3.830508,15.006333,76.670898,7
2025-01-01 10:06:33,3.664948,2.560396,12.748894,74.891195,7
2025-01-01 10:06:34,3.288891,3.150974,12.043943,78.263107,8
2025-01-01 10:06:35,3.4674,3.52832,13.781167,77.024082,8
2025-01-01 10:06:36,3.276806,4.270826,13.726251,71.622463,8
2025-01-01 10:06:37,3.582906,3.127679,13.485807,76.523764,6
2025-01-01 10:06:38,3.136269,3.52058,13.25135,75.088775,8
2025-01-01 10:06:39,3.648872,3.731152,15.901385,71.933197,7
2025-01-01 10:06:40,3.186576,2.935905,13.022324,72.378099,6
2025-01-01 10:06:41,3.524221,3.918225,13.315281,73.978909,6
2025-01-01 10:06:42,3.981849,3.012384,13.852875,72.940798,7
2025-01-01 10:06:43,3.590029,2.437606,11.364072,77.430991,8
2025-01-01 10:06:44,3.563195,3.521249,14.570506,74.108144,7
2025-01-01 10:06:45,3.174981,3.524442,12.721456,74.960704,8
2025-01-01 10:06:46,3.313881,3.204711,12.805218,74.968525,8
2025-01-01 10:06:47,3.869946,4.373598,11.524026,78.727476,7
2025-01-01 10:06:48,3.60033,3.486047,13.425433,70.793184,8
2025-01-01 10:06:49,3.603883,3.577327,12.062333,70.679248,6
2025-01-01 10:06:50,3.459297,4.424943,13.493444,70.529914,6
2025-01-01 10:06:51,3.722329,2.850173,14.253773,74.10811,8
2025-01-01 10:06:52,3.438934,3.809299,12.163004,76.686637,8
2025-01-01 10:06:53,3.743174,3.900651,12.630217,73.595241,8
2025-01-01 10:06:54,3.957933,3.058413,12.078484,74.175788,6
2025-01-01 10:06:55,3.647771,3.365965,12.59835,63.334573,8
2025-01-01 10:06:56,3.601669,3.87533,13.970143,73.733769,6
2025-01-01 10:06:57,3.08293,3.74488,12.247407,74.88963,7
2025-01-01 10:06:58,3.689852,3.3933,12.562136,74.601498,7
2025-01-01 10:06:59,3.386194,3.386655,13.449631,74.903179,7
2025-01-01 10:07:00,3.835361,3.526232,13.535149,70.686759,8
2025-01-01 10:07:01,3.736306,3.761649,12.278319,67.659587,7
2025-01-01 10:07:02,3.848925,4.032546,14.030399,73.284016,8
2025-01-01 10:07:03,2.921708,4.322613,13.753287,74.221835,7
2025-01-01 10:07:04,3.755805,2.724408,12.357127,74.814044,7
2025-01-01 10:07:05,3.37389,4.23255,12.420825,72.979153,7
2025-01-01 10:07:06,3.548533,2.846868,12.676689,67.962801,6
2025-01-01 10:07:07,4.106953,3.873232,13.857329,77.104717,8
2025-01-01 10:07:08,3.546886,4.20146,11.881142,76.767541,8
2025-01-01 10:07:09,3.601281,3.094559,13.656912,68.283476,8
2025-01-01 10:07:10,3.563126,3.636844,12.7678,73.814404,8
2025-01-01 10:07:11,3.393291,3.520626,13.85738,70.013707,8
2025-01-01 10:07:12,3.645173,4.192839,13.7593,74.290741,6
2025-01-01 10:07:13,3.741773,4.286905,12.890949,72.950945,8
2025-01-01 10:07:14,3.328378,3.651703,14.230871,75.021775,7
2025-01-01 10:07:15,3.531867,3.09597,15.325772,70.505785,8
2025-01-01 10:07:16,3.281407,3.776776,11.07737,74.749238,8
2025-01-01 10:07:17,3.554298,4.399091,13.961601,74.918113,8
2025-01-01 10:07:18,3.36149,4.247346,12.364121,75.108723,7
2025-01-01 10:07:19,3.438002,3.925094,12.929667,73.558304,8
2025-01-01 10:07:20,3.165043,3.283716,10.730203,73.904686,6
2025-01-01 10:07:21,3.761593,3.068408,13.20942,67.08583,6
2025-01-01 10:07:22,4.137695,3.830452,12.330498,64.47305,7
2025-01-01 10:07:23,3.687181,3.989102,12.846257,75.703316,7
2025-01-01 10:07:24,2.830986,4.197959,14.900612,69.587095,7
2025-01-01 10:07:25,3.352171,3.426667,13.389987,75.833886,8
2025-01-01 10:07:26,3.708559,4.0511,12.445822,67.866534,8
2025-01-01 10:07:27,3.38609,4.210603,14.674774,75.203349,8
2025-01-01 10:07:28,3.561057,3.776614,13.592758,69.399524,8
2025-01-01 10:07:29,3.614806,3.941835,10.837889,73.879625,6
2025-01-01 10:07:30,3.692574,3.721964,11.394526,79.853436,6
2025-01-01 10:07:31,3.230426,3.424462,12.934316,73.611718,7
2025-01-01 10:07:32,4.214965,3.446053,12.691057,71.680044,8
2025-01-01 10:07:33,3.869825,3.060336,13.568392,72.158065,6
2025-01-01 10:07:34,3.345197,4.065104,13.004014,72.977666,6
2025-01-01 10:07:35,3.786071,3.940532,13.571886,73.464438,8
2025-01-01 10:07:36,3.488864,3.004908,13.46181,69.528825,8
2025-01-01 10:07:37,4.011165,3.315961,13.37591,69.984489,7
2025-01-01 10:07:38,3.409721,3.448703,13.817098,67.030391,6
2025-01-01 10:07:39,3.453129,3.429117,13.981451,76.100988,8
2025-01-01 10:07:40,3.734155,4.829198,15.145695,72.44411,8
2025-01-01 10:07:41,3.568209,3.870653,13.389968,76.376335,8
2025-01-01 10:07:42,3.158285,3.881159,13.291045,69.771721,7
2025-01-01 10:07:43,3.696274,2.757685,13.82409,73.715404,7
2025-01-01 10:07:44,3.619687,4.016639,12.130249,75.39038,6
2025-01-01 10:07:45,3.340326,3.489054,14.024096,76.09839,8
2025-01-01 10:07:46,3.257618,4.544083,13.133142,72.389247,6
2025-01-01 10:07:47,4.125464,3.976188,13.655597,73.955821,7
2025-01-01 10:07:48,2.860773,3.950359,14.915396,75.604175,6
2025-01-01 10:07:49,3.673527,3.840485,12.016892,76.308354,8
2025-01-01 10:07:50,3.204474,3.545478,13.920978,70.733566,7
2025-01-01 10:07:51,3.285533,4.67129,12.441422,73.368428,8
2025-01-01 10:07:52,3.816814,3.94026,11.616658,74.943491,6
2025-01-01 10:07:53,3.128539,4.12372,12.81025,73.215749,7
2025-01-01 10:07:54,3.037309,3.33612,12.577292,64.542395,7
2025-01-01 10:07:55,3.427408,2.958683,13.852772,74.961509,7
2025-01-01 10:07:56,3.626194,3.260627,12.294558,69.997861,7
2025-01-01 10:07:57,3.462486,3.175418,13.800025,72.606207,8
2025-01-01 10:07:58,4.173781,3.502809,11.611294,73.393426,7
2025-01-01 10:07:59,3.615023,3.686695,12.423693,72.363031,7
2025-01-01 10:08:00,3.733122,2.413701,12.549935,76.659489,8
2025-01-01 10:08:01,3.719739,4.449646,14.457812,77.88812,6
2025-01-01 10:08:02,3.720058,3.575114,11.647074,73.762417,7
2025-01-01 10:08:03,3.740052,3.142599,11.633101,74.724957,6
2025-01-01 10:08:04,2.841153,3.208118,13.818404,73.710431,6
2025-01-01 10:08:05,4.245958,4.071631,12.966008,74.138687,7
2025-01-01 10:08:06,3.535945,3.388873,11.669091,76.874064,7
2025-01-01 10:08:07,3.142722,3.784335,12.658386,72.774947,7
2025-01-01 10:08:08,3.563383,4.2349,13.156214,73.449199,7
2025-01-01 10:08:09,3.593583,2.726576,10.622308,72.340814,8
2025-01-01 10:08:10,3.764909,4.448159,12.819519,75.403079,6
2025-01-01 10:08:11,3.46391,3.537803,13.167713,75.202177,6
2025-01-01 10:08:12,3.421415,4.210141,12.367728,71.667191,6
2025-01-01 10:08:13,3.462071,3.876488,14.037742,71.875157,8
2025-01-01 10:08:14,3.359226,3.585435,12.670057,75.609181,6
2025-01-01 10:08:15,3.459423,3.881386,13.800005,70.595468,7
2025-01-01 10:08:16,3.135304,3.030443,12.154048,74.944719,8
2025-01-01 10:08:17,3.372771,3.087922,14.023409,72.263142,8
2025-01-01 10:08:18,3.769649,3.549253,12.497678,70.250747,8
2025-01-01 10:08:19,4.048181,3.96293,11.976909,70.075077,7
2025-01-01 10:08:20,4.188158,2.691577,13.216437,71.089054,8
2025-01-01 10:08:21,3.311198,4.631386,13.974079,71.871918,8
2025-01-01 10:08:22,3.506786,3.303047,15.019973,84.883863,7
2025-01-01 10:08:23,3.416349,3.646031,12.203342,75.675684,7
2025-01-01 10:08:24,2.847799,4.278478,10.87341,73.036297,7
2025-01-01 10:08:25,3.455195,3.883389,14.394391,79.109597,7
2025-01-01 10:08:26,3.025644,4.90783,13.185389,67.065775,7
2025-01-01 10:08:27,3.390957,3.58509,12.814478,73.270019,8
2025-01-01 10:08:28,3.739052,4.051095,13.94969,75.098503,7
2025-01-01 10:08:29,3.450855,3.794638,12.471883,73.95095,7
2025-01-01 10:08:30,3.196124,3.37963,11.913655,71.332753,8
2025-01-01 10:08:31,3.83426,4.376257,12.380179,71.721671,7
2025-01-01 10:08:32,3.81812,3.57825,11.671798,70.860316,7
2025-01-01 10:08:33,4.027768,2.699962,12.391558,72.417819,8
2025-01-01 10:08:34,3.723741,3.572972,11.150795,70.820751,7
2025-01-01 10:08:35,2.774494,4.324442,13.684958,72.071624,7
2025-01-01 10:08:36,3.53459,4.11645,14.430596,76.857671,6
2025-01-01 10:08:37,3.003492,3.591146,12.571676,72.606767,8
2025-01-01 10:08:38,3.507892,4.028311,11.702487,72.153685,8
2025-01-01 10:08:39,3.597841,3.697616,13.322409,68.480003,7
2025-01-01 10:08:40,2.862695,3.068561,13.582817,70.286806,6
2025-01-01 10:08:41,3.585206,4.240598,12.749233,69.558402,8
2025-01-01 10:08:42,3.301541,3.973583,13.746614,67.766182,8
2025-01-01 10:08:43,3.448644,4.195417,12.242861,72.910746,6
2025-01-01 10:08:44,3.368486,3.183612,12.648317,72.363701,6
2025-01-01 10:08:45,3.566786,3.690374,11.566103,71.433567,7
2025-01-01 10:08:46,3.893413,4.001849,11.755113,75.256971,8
2025-01-01 10:08:47,3.103337,3.620457,14.365244,73.31794,7
2025-01-01 10:08:48,4.084634,3.399803,11.940797,76.527027,7
2025-01-01 10:08:49,3.347941,4.01774,11.603626,70.816139,7
2025-01-01 10:08:50,3.616693,4.002164,12.218736,73.942163,6
2025-01-01 10:08:51,3.928816,3.911683,12.482457,73.634433,6
2025-01-01 10:08:52,3.108657,3.139447,14.223457,70.085418,8
2025-01-01 10:08:53,3.273615,3.994867,13.059951,73.306892,7
2025-01-01 10:08:54,4.101473,4.080048,12.879121,73.797632,7
2025-01-01 10:08:55,3.751751,3.878922,13.117401,72.528773,6
2025-01-01 10:08:56,3.454122,4.245776,13.563102,82.144635,7
2025-01-01 10:08:57,4.132561,3.277669,13.049609,68.961807,8
2025-01-01 10:08:58,3.920923,3.819329,14.049611,74.08687,7
2025-01-01 10:08:59,3.735574,3.530117,12.934228,70.17335,6
2025-01-01 10:09:00,3.28092,4.15113,13.77633,74.608672,6
2025-01-01 10:09:01,4.003634,4.080562,13.055133,76.127639,6
2025-01-01 10:09:02,3.474998,3.317021,14.104299,79.095049,7
2025-01-01 10:09:03,3.1981,3.316085,12.141721,73.998962,8
2025-01-01 10:09:04,3.576947,4.750752,12.913354,75.19798,7
2025-01-01 10:09:05,3.450979,3.407607,12.792889,71.174191,7
2025-01-01 10:09:06,3.704947,4.245953,12.54542,72.632501,6
2025-01-01 10:09:07,3.300277,4.303845,12.800864,79.712795,6
2025-01-01 10:09:08,3.948075,3.719033,11.678107,74.751357,7
2025-01-01 10:09:09,3.426501,3.069193,11.982906,70.03815,7
2025-01-01 10:09:10,3.535537,3.770871,12.140229,75.538518,8
2025-01-01 10:09:11,3.556778,3.991641,13.977967,71.462723,6
2025-01-01 10:09:12,3.065687,3.359097,14.152542,73.089197,7
2025-01-01 10:09:13,3.081809,3.483927,12.21665,76.026671,6
2025-01-01 10:09:14,3.480928,3.588652,11.84071,74.109269,8
2025-01-01 10:09:15,3.972605,3.993113,11.016181,69.775412,7
2025-01-01 10:09:16,3.63931,4.80961,13.346109,74.665779,7
2025-01-01 10:09:17,3.690939,4.367278,12.185308,73.93939,8
2025-01-01 10:09:18,3.806322,3.707581,14.040039,77.763387,8
2025-01-01 10:09:19,4.143323,3.420863,11.659972,78.417075,7
2025-01-01 10:09:20,3.985685,2.589613,15.269288,74.013804,6
2025-01-01 10:09:21,3.27877,3.877796,12.38613,66.774934,7
2025-01-01 10:09:22,3.675203,3.212227,13.83265,76.890099,7
2025-01-01 10:09:23,3.734417,2.9521,11.180129,76.607724,7
2025-01-01 10:09:24,3.66786,3.809055,14.439989,71.854531,8
2025-01-01 10:09:25,3.432212,3.315663,10.954604,73.67498,7
2025-01-01 10:09:26,3.771097,3.033464,13.522702,76.186006,8
2025-01-01 10:09:27,3.651267,4.19163,13.206564,73.192894,7
2025-01-01 10:09:28,3.666762,4.147181,13.074546,74.574108,6
2025-01-01 10:09:29,3.573282,4.01036,14.660918,73.174301,8
2025-01-01 10:09:30,4.060505,3.96237,11.922896,75.045727,8
2025-01-01 10:09:31,3.18849,2.341201,12.729506,75.600272,6
2025-01-01 10:09:32,3.523198,3.897227,12.008807,73.22113,6
2025-01-01 10:09:33,3.948435,3.589455,13.844858,73.532711,6
2025-01-01 10:09:34,3.217641,4.045007,14.932151,75.677779,8
2025-01-01 10:09:35,3.379937,3.733914,15.411396,71.466598,8
2025-01-01 10:09:36,3.738766,3.443119,11.800639,77.238291,8
2025-01-01 10:09:37,3.817957,3.466008,12.212901,71.220712,6
2025-01-01 10:09:38,3.763261,4.860119,12.587277,82.265949,7
2025-01-01 10:09:39,3.254644,3.747309,13.166069,69.43764,6
2025-01-01 10:09:40,3.995688,2.842722,11.859061,68.705981,6
2025-01-01 10:09:41,3.19812,4.337523,14.11471,70.052781,8
2025-01-01 10:09:42,3.288291,4.177861,11.251027,80.329493,7
2025-01-01 10:09:43,3.285637,4.098389,13.349999,71.78473,8
2025-01-01 10:09:44,3.972095,4.090624,13.984311,74.498172,6
2025-01-01 10:09:45,3.562971,3.414831,13.50335,74.688575,7
2025-01-01 10:09:46,3.530153,3.910613,13.055699,71.574721,6
2025-01-01 10:09:47,3.539172,2.967289,13.413591,74.22472,6
2025-01-01 10:09:48,4.085932,2.710325,13.819795,72.473915,7
2025-01-01 10:09:49,3.825182,3.272679,13.689974,72.311455,8
2025-01-01 10:09:50,3.446797,4.085853,12.214638,68.443454,8
2025-01-01 10:09:51,3.131123,3.984059,13.08686,70.501112,8
2025-01-01 10:09:52,3.547306,3.892288,13.403034,69.953373,8
2025-01-01 10:09:53,4.253894,4.024677,13.078096,72.074611,7
2025-01-01 10:09:54,3.482057,4.017223,13.461458,78.65414,8
2025-01-01 10:09:55,4.078221,3.253183,10.68881,73.96486,7
2025-01-01 10:09:56,4.119753,4.328435,13.166024,73.572287,7
2025-01-01 10:09:57,3.796572,4.190713,11.653193,72.175656,6
2025-01-01 10:09:58,3.827359,3.827456,13.050009,73.58204,6
2025-01-01 10:09:59,3.0961,3.474864,13.421247,67.906252,8
2025-01-01 10:10:00,3.824159,3.925849,13.584327,75.716308,8
2025-01-01 10:10:01,3.353662,4.197434,13.327793,72.150957,7
2025-01-01 10:10:02,3.79634,3.428819,13.693582,72.235385,7
2025-01-01 10:10:03,3.809217,4.216764,13.80807,73.773494,8
2025-01-01 10:10:04,3.753275,3.146318,14.070205,77.600371,7
2025-01-01 10:10:05,3.643353,3.132369,12.220614,75.040462,8
2025-01-01 10:10:06,3.63625,3.564413,11.23142,72.534542,7
2025-01-01 10:10:07,3.749735,3.129953,13.965435,78.270858,6
2025-01-01 10:10:08,3.567962,2.916037,12.01904,72.239781,7
2025-01-01 10:10:09,3.269619,4.795323,11.75788,77.085291,7
2025-01-01 10:10:10,3.062547,3.917521,13.959515,72.994269,6
2025-01-01 10:10:11,3.963349,3.784889,11.945262,72.99988,6
2025-01-01 10:10:12,3.912353,3.220676,12.470594,69.637241,7
2025-01-01 10:10:13,3.467726,4.324654,12.778729,75.111054,8
2025-01-01 10:10:14,3.697559,3.444577,13.068712,75.218468,8
2025-01-01 10:10:15,3.49263,3.897988,12.33389,75.486238,7
2025-01-01 10:10:16,3.891924,3.859166,11.085932,73.921552,6
2025-01-01 10:10:17,3.279685,3.453976,13.427575,78.891767,7
2025-01-01 10:10:18,3.184215,4.239659,12.950606,75.717754,6
2025-01-01 10:10:19,3.156296,3.461002,12.268562,70.64237,6
2025-01-01 10:10:20,3.394769,3.696246,12.17037,75.435137,8
2025-01-01 10:10:21,4.237746,4.292035,13.224205,73.78532,6
2025-01-01 10:10:22,3.18207,4.172168,13.061533,70.900703,8
2025-01-01 10:10:23,3.628702,3.691836,12.48598,74.949331,8
2025-01-01 10:10:24,3.518032,4.072013,13.159757,70.78041,7
2025-01-01 10:10:25,3.769264,3.639102,12.967578,71.250664,8
2025-01-01 10:10:26,3.718039,3.510587,13.966005,74.089483,6
2025-01-01 10:10:27,3.581435,3.577306,12.495778,74.18585,8
2025-01-01 10:10:28,3.745993,3.291906,13.321948,76.330232,8
2025-01-01 10:10:29,3.479991,4.019466,11.754473,74.105517,8
2025-01-01 10:10:30,3.42707,2.940617,13.527258,74.943668,7
2025-01-01 10:10:31,4.242586,3.938177,12.811635,69.43914,6
2025-01-01 10:10:32,3.247823,4.317628,12.414099,73.789142,7
2025-01-01 10:10:33,3.795017,3.756214,13.797119,72.788981,8
2025-01-01 10:10:34,3.717713,3.983984,13.815623,71.509196,8
2025-01-01 10:10:35,3.735354,3.608912,11.943459,69.832864,8
2025-01-01 10:10:36,3.378131,3.473052,10.888854,72.389268,8
2025-01-01 10:10:37,3.568262,2.972937,13.77653,69.176384,6
2025-01-01 10:10:38,3.899525,3.584611,13.0695,78.43889,7
2025-01-01 10:10:39,3.287702,3.992491,13.032941,73.511226,7
2025-01-01 10:10:40,3.3717,3.254923,11.625541,75.703793,7
2025-01-01 10:10:41,3.487725,3.113366,14.40056,72.596782,7
2025-01-01 10:10:42,3.704622,5.266593,12.91262,73.708974,7
2025-01-01 10:10:43,3.973868,4.671046,11.574068,77.362203,7
2025-01-01 10:10:44,3.291879,3.226322,12.985042,74.287417,8
2025-01-01 10:10:45,3.447326,4.048902,12.097735,71.094179,6
2025-01-01 10:10:46,4.015167,2.247116,13.241517,70.712951,7
2025-01-01 10:10:47,3.647183,4.107441,11.783584,69.657841,7
2025-01-01 10:10:48,3.180495,4.208728,12.816373,74.215302,7
2025-01-01 10:10:49,3.343725,3.615758,12.541629,75.14309,7
2025-01-01 10:10:50,3.168642,3.527908,12.235198,71.225742,8
2025-01-01 10:10:51,3.360675,3.260399,12.219701,71.192802,6
2025-01-01 10:10:52,3.468383,3.364892,15.115285,75.752839,8
2025-01-01 10:10:53,3.153749,4.168,13.82398,71.571266,8
2025-01-01 10:10:54,4.191546,4.135884,14.197533,71.934006,6
2025-01-01 10:10:55,3.815095,3.342662,12.204283,68.700507,7
2025-01-01 10:10:56,3.896502,4.111612,13.506979,72.816417,8
2025-01-01 10:10:57,3.085595,3.154029,11.058317,77.690149,6
2025-01-01 10:10:58,3.613906,3.81092,13.87895,70.893672,7
2025-01-01 10:10:59,3.266683,3.760575,12.864895,72.686798,6
2025-01-01 10:11:00,3.358967,3.564619,12.607351,66.063141,7
2025-01-01 10:11:01,3.505314,4.145533,13.775746,72.365523,7
2025-01-01 10:11:02,3.290339,3.274199,13.615435,72.772441,8
2025-01-01 10:11:03,3.503614,3.659019,11.700056,75.109967,7
2025-01-01 10:11:04,3.788989,3.968609,14.913926,70.167201,8
2025-01-01 10:11:05,4.190871,3.55627,12.371996,78.699185,7
2025-01-01 10:11:06,3.734604,2.730252,11.444385,70.934718,6
2025-01-01 10:11:07,3.377798,4.227722,11.758349,68.177171,8
2025-01-01 10:11:08,3.736974,3.6677,12.018432,77.006367,6
2025-01-01 10:11:09,3.617798,4.617816,13.472189,72.066626,8
2025-01-01 10:11:10,3.528689,2.086158,11.114314,76.527056,8
